20210610T1400_CBASS_US_MoteOff_Past_1_37_360_RNASeq_R2_val_2	0.0020700596916498224	0.00012568219556445353	0.03157580336798712	0.006831196982444416	0.0	0.0	0.0014194695028455927	0.000399225797675323	5.175149229124557e-05	0.0	0.0	0.001501732762882019	7.563590737856716e-06	0.0	0.0	0.0	0.0002988993185095538	0.0	0.0	0.0	0.0	0.0	0.0	3.054856438930938e-06	0.0	0.0	0.0	1.5321072767419787e-06	0.0	3.3817172009477535e-05	0.0	4.173842713220369e-05	0.0	9.197639118812546e-05	0.0001035030822041709	7.902346469024555e-06	7.729834330079024e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_37_420_RNASeq_R1_val_1	0.0	0.00971302815587536	0.006397495964251043	5.6967907072582754e-05	0.002529375074022674	0.0	0.0003532010238500131	0.0	0.0	0.011960981768959475	0.0015153463281307013	0.0	0.0	0.0002701055056038288	7.978233282469816e-06	0.0005573614586055908	3.4195797705776573e-06	0.0018227356208957957	0.019695432710435015	6.840412069159211e-06	0.0	0.0001402543223645483	1.1404073263552798e-05	0.00032391981666047133	0.02061621845005303	0.0	0.0055007124215903066	2.0556116965950025e-05	0.00171646337965377	0.00020015886895370096	0.0004866578903355262	0.0	0.0001240998609058883	0.014629357301194966	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_37_420_RNASeq_R2_val_2	0.0020223607010766875	0.00011963260485242377	0.031799485727915695	0.006653851546077666	0.0	2.27871628290331e-05	0.0015552238630815094	0.00045004646587340377	5.127111636532448e-05	0.0	0.0	0.0014299150604248493	4.558262330230653e-06	0.0	0.0	0.0	0.00034079413764784636	0.0	0.0	0.0	0.0	0.0	0.0	1.140327310428567e-06	0.0	3.422396291381862e-06	0.0	3.4251121044900318e-06	0.0	3.2015859742177425e-05	0.0	3.439235416696043e-05	1.1486965516232902e-06	0.00011746428872574761	0.00012710483439193365	1.0445397797190949e-05	8.299522302350034e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_37_750_RNASeq_R1_val_1	0.0	0.00992586548676183	0.006486562005711501	9.504120154888647e-05	0.0022691086869796643	0.0	0.00034452435561471343	0.0	0.0	0.012082112746902192	0.0014885828192594342	0.0	0.0	0.000283182826543488	8.54484573074483e-06	0.0005713175167903871	9.766665092605809e-06	0.0017935048606057256	0.020015678887397425	7.3287529685877304e-06	0.0	0.00013804699733059865	6.108876402671329e-06	0.0003458016369882921	0.020462737232068935	0.0	0.005462753611973789	1.9568640866530728e-05	0.0016616826791043084	0.0001836547650869451	0.0004815780821144302	0.0	0.00011793519213037137	0.014839011676777305	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_37_750_RNASeq_R2_val_2	0.0021324869597531397	0.00013068165212971888	0.032343708902105424	0.006599423432550803	0.0	4.7520600774443234e-05	0.0015384794500725996	0.0004989663081316539	4.158052567763783e-05	1.1880150193610809e-06	0.0	0.0014375816711235858	1.3352703655436151e-05	1.220562384859773e-06	0.0	0.0	0.00032959035471160947	0.0	3.663357787589797e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.4439878613477296e-06	0.0	1.2226691268073679e-06	1.2232247867714307e-06	4.039016507803172e-05	0.0	3.924082492797929e-05	1.2280351182676413e-06	0.00012425606601505803	0.00013566074552732687	2.4749032436576896e-06	8.328937256180773e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_1140_RNASeq_R1_val_1	0.0008772141836822703	0.006993176009774743	0.0007361237905026046	3.067182460427519e-05	0.0025212239824714206	0.00017176221778394105	0.0002515089617550565	0.0	0.012906703793478998	0.0050780272814838	0.0018439900952090243	0.0	0.0	0.00028895810549592	1.5790881732201615e-06	0.0007611486124189734	0.0	0.0024621229080700633	0.019849624563651382	0.0	2.0534418671081294e-05	0.00027960598934985523	3.159699124602198e-06	0.00013272351932338308	0.0	3.95156250550749e-05	0.005412090705501835	0.0	0.002578012697844077	0.0006413975968114843	0.0010050408027543064	1.9046326618312807e-05	2.3846399806481695e-05	0.015675616689752623	4.79231335940256e-06	5.2914163365744864e-05	2.1575292068462917e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_1140_RNASeq_R2_val_2	0.007876524558377868	4.90749193668403e-05	0.028310094109745998	0.009624818560821553	0.0	0.0	0.00012268729841710075	0.0007729299800277346	6.134364920855037e-06	1.2268729841710076e-06	0.0012563179357911118	0.0014842574107216335	1.9713279918605557e-05	0.0	0.0	0.0	0.0	0.0	4.739271655462028e-06	0.0	0.0	0.0	0.0	7.902361331457481e-06	1.5807496060060645e-06	1.2648837687237186e-05	0.0	2.6898647352467406e-05	0.0	1.5843843835660234e-06	0.0	0.0	3.181453196830751e-06	1.2753634722127631e-05	7.834754475183774e-05	2.248054401246527e-05	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_180_RNASeq_R1_val_1	0.0	0.012037250035031057	0.005506543109947909	0.0001330082876799012	0.002088230116574449	8.645538699193577e-05	0.00023276450343982707	0.0	0.0010574158870552146	0.006387057974388855	0.001339393456936605	0.0	0.0	0.0003523065066607949	1.1184954178598216e-05	0.0005592690398390826	0.0	0.0018219486108138228	0.019808642029774184	1.3983994423406768e-06	0.0	0.00013566473981244166	5.594997881663865e-06	0.0003273479715232445	0.0	0.0	0.006276098992462815	2.6612072513471592e-05	0.0020855920823524064	0.0002875792501779274	0.0006755700526115979	0.0	8.880596948652262e-05	0.015086862309422543	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_180_RNASeq_R2_val_2	0.002134783017262414	0.0002527157465918123	0.03227446100552803	0.0072356508497866245	0.0	0.001576148209006829	0.0011904241747351157	0.0010906679589751899	7.980497260794072e-05	3.990248630397036e-06	2.3941491782382212e-05	0.0016596948825452847	1.5145730984335101e-05	5.5924164930932046e-06	4.19450472064242e-06	0.0	0.00023490937951204288	0.0	2.796752813365525e-06	0.0	0.0	0.0	6.993970987189913e-06	9.792749878870679e-06	1.399201939987893e-06	2.9390350090012845e-05	1.4000290170014063e-06	1.960966623199507e-05	1.4016776988746924e-06	1.823789191967112e-05	1.9664664377765283e-05	4.501925909835709e-05	8.45860980886897e-06	7.774079703031285e-05	0.0001304877028956129	2.5647820121236388e-05	9.00492573866557e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_360_RNASeq_R1_val_1	0.0	0.009780235003772647	0.00664174467233667	0.00012918725335208625	0.0022797750591544634	0.0	0.0004255580110421665	0.0	0.0	0.012041771862453875	0.0015046515390419457	0.0	0.0	0.00026337529353404824	1.5225933980106648e-05	0.0005725414336129909	6.091419227887638e-06	0.001794125855278681	0.019757309381948224	6.093694266500955e-06	0.0	0.00010515754314488264	6.097674005664496e-06	0.0003065042535699626	0.020419280365064088	1.526387950669095e-06	0.005467283479305271	1.529152598526475e-05	0.001701151633720341	0.0001564406668556429	0.0004718518036135579	0.0	0.0001020808153398883	0.014644125689468364	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_360_RNASeq_R2_val_2	0.0017934230465348447	9.119100236617853e-05	0.031202521309627418	0.006687340173519759	0.0	1.5198500394363089e-05	0.001550247040225035	0.0004255580110421665	3.0397000788726178e-05	0.0	0.0	0.0014712961222075583	7.60831945385657e-06	0.0	0.0	0.0	0.0003334589818958267	0.0	0.0	0.0	0.0	0.0	0.0	1.5242972524755427e-06	0.0	1.5257253931695169e-06	0.0	0.0	0.0	2.4526217100494058e-05	0.0	2.92639595132196e-05	1.5457566776495256e-06	0.00010865914168995296	0.00011236039221267576	4.713142292499433e-06	7.028176449724838e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_420_RNASeq_R1_val_1	0.0	0.009586551367754591	0.0066259036762970035	9.050014777381272e-05	0.002230182212997528	0.0	0.0004395721463299475	0.0	0.0	0.011903355150764195	0.0014324880533340642	0.0	0.0	0.0002652401363987602	5.226720705383592e-06	0.0004926463772935024	7.840976732698711e-06	0.0017891539215261145	0.019554960129630865	1.308152565071989e-06	0.0	0.0001046696808045749	7.85099789977955e-06	0.000316696718175294	0.02065252773248753	0.0	0.005198366183624965	1.440787397123523e-05	0.001613057912146681	0.00017437048812264931	0.0004499992338205465	0.0	0.00010253929762710788	0.014425188113629197	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_420_RNASeq_R2_val_2	0.0017970743629371383	9.696444404337079e-05	0.031700908905912685	0.0061540100486192646	0.0	1.9392888808674155e-05	0.0014867881419983518	0.0004718936276777378	3.232148134779026e-05	0.0	1.2928592539116104e-06	0.001371746776786171	1.043021453751829e-05	0.0	0.0	0.0	0.0003083840448681014	0.0	1.3076969459927832e-06	0.0	0.0	0.0	1.308238099595774e-06	2.6167313383094493e-06	0.0	3.926276720816087e-06	1.309060026698803e-06	1.3094340322323995e-06	0.0	3.14553844101584e-05	0.0	3.281550165444602e-05	0.0	0.00010001347418371271	0.0001054792154128972	9.254190386643908e-06	8.217439812252318e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_750_RNASeq_R1_val_1	3.4926612028173344e-06	0.01206714445573389	0.005892119449152843	0.0001327211257070587	0.002085118738081949	8.731653007043336e-05	0.00033180281426764676	0.0	0.0011316222297128161	0.006295172551957964	0.0012671374843821288	0.0	0.0	0.00033772144308225337	1.6839178436691088e-05	0.0005546906801629751	0.0	0.0018172815048017401	0.019607592274895533	1.0553762682351077e-06	0.0	0.0001288241678616076	1.2675484825411303e-05	0.0002779088011519415	0.0	0.0	0.006125350442045947	1.8019034608598002e-05	0.0020709642270386086	0.00027228672711332734	0.0006717411342538845	0.0	7.838093758418568e-05	0.015151623894366664	0.0	0.0	2.272400924967162e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_39_750_RNASeq_R2_val_2	0.002196883896572103	0.00025147160660284805	0.03292880982016183	0.00728569126907696	0.0	0.001693940683366407	0.0011246369073071817	0.0008242680438648908	4.5404595636625344e-05	6.985322405634669e-07	1.1875048089578937e-05	0.0016796233351048097	2.8650532144956374e-05	1.0521333771806411e-06	0.0	0.0	0.0001915930607183043	0.0	1.0547287015759154e-06	0.0	0.0	0.0	6.337820337602803e-06	1.16236812893951e-05	0.0	2.5389811897885897e-05	0.0	1.1659099751939933e-05	3.184398215025916e-06	1.4890350806986284e-05	2.6655708682532005e-05	5.77546463051449e-05	1.3958025254663096e-05	9.281752118505958e-05	0.0001368476029469762	1.094352764372838e-05	7.632141966224537e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_T0_0_RNASeq_R1_val_1	1.7891132814645538e-05	0.011396651602929207	0.006065094024164837	8.349195313501252e-05	0.001985915742425655	7.156453125858215e-05	0.00029818554691075894	0.0	0.0011032865235698081	0.006246390836686579	0.0013597260939130608	0.0	1.2058460477539633e-06	0.0003427344671013727	1.574459248035114e-05	0.0006407024171994469	0.0	0.00189921252205079	0.020223360328620398	3.6339352866381533e-06	0.0	0.0001562743875873265	9.692048838185635e-06	0.00028351365205469615	0.0	0.0	0.006277771091374443	2.7887336953198588e-05	0.002199178092061986	0.0003167624460425211	0.0007700359529057671	0.0	8.278236596335823e-05	0.015578623679632378	0.0	0.0	1.2648709774051416e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_T0_0_RNASeq_R2_val_2	0.0022721738674599833	0.00020276617189931607	0.0341422451212819	0.007782642774370808	0.0	0.0016400205080091743	0.0010913591016933778	0.0010019034376201501	4.7709687505721434e-05	1.192742187643036e-06	1.7891132814645538e-05	0.001753768239264355	2.1705495829132214e-05	3.633277068404652e-06	0.0	0.0	0.0002059056053125778	0.0	1.2112927906287801e-06	0.0	0.0	0.0	4.846143485658244e-06	2.302089599459673e-05	1.2117535293805942e-06	3.0298161296697312e-05	1.2121936939574823e-06	2.3038189072235148e-05	3.639183893602879e-06	2.791552165996275e-05	2.9151502166582154e-05	5.4714137901002505e-05	1.0957512622232726e-05	8.537205770843762e-05	0.0001564686416244555	1.9620195926050254e-05	8.36984848824177e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_only_seq_RNASeq_R1_val_1	5.127117653404385e-06	0.011766735014563065	0.006101270007551219	0.0001025423530680877	0.0021431351791230333	6.152541184085263e-05	0.0002409745297100061	0.0	0.0011946184132432217	0.006183303890005688	0.0013668895663976092	0.0	0.0	0.00034331246427503093	9.449682216636736e-06	0.0006352699859113917	0.0	0.0019365182842086743	0.020022839585232627	0.0	0.0	0.00015967647193658693	1.0506351399358278e-05	0.00030578247908006506	0.0	0.0	0.006355441378935793	3.1568484907922884e-05	0.0022157126886199145	0.0003320663053553345	0.0007748526164872676	0.0	8.587448115115569e-05	0.01538948673557263	0.0	0.0	3.3302710381047613e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_1_only_seq_RNASeq_R2_val_2	0.002322584296992187	0.0002666101179770281	0.032880205511282325	0.007849617127362114	0.0	0.0017329657668506823	0.0012869065310045008	0.0010305506483342815	4.101694122723508e-05	2.050847061361754e-06	1.743220002157491e-05	0.0017701145455308002	2.2940997984716748e-05	5.249323110283575e-06	0.0	0.0	0.00022260707578851104	0.0	1.0501522358439453e-06	0.0	0.0	0.0	6.302999890737497e-06	1.2607831631990506e-05	0.0	1.6817815204143734e-05	0.0	1.4729237322511245e-05	0.0	1.2647654782262718e-05	2.2164323380517798e-05	4.335197239050336e-05	6.3596867765226945e-06	0.00010100658162075522	0.00017615610155145164	2.2541103460648672e-05	9.016224294897589e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_1140_RNASeq_R1_val_1	4.748009824202088e-06	0.012544241955541916	0.00564063567115208	0.00011870024560505219	0.0019656760672196643	0.00010445621613244593	0.0003086206385731357	0.0	0.0009875860434340343	0.006145823916447182	0.001310450711479776	0.0	9.57971427295137e-07	0.00032675671349138564	4.819585561909697e-06	0.0005822250845932561	0.0	0.0018740324006320346	0.019771502016974706	1.92815953306609e-06	0.0	0.00013594834834375043	1.1570857603327686e-05	0.00028061756539440386	0.0	0.0	0.006326353854438423	2.605867744355765e-05	0.0021715818895516265	0.000299503923921675	0.0007252098682420339	0.0	8.72449603215252e-05	0.015212484189636239	0.0	0.0	2.016730391985836e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_1140_RNASeq_R2_val_2	0.0023645088924526395	0.00027538456980372107	0.03286097599330265	0.0075778236794265316	0.0	0.0015858352812834974	0.0010588061907970655	0.0009163658960710029	4.2732088417818785e-05	4.748009824202088e-06	1.7092835367127514e-05	0.0017599810020991246	2.299156468231262e-05	5.7833791947271e-06	9.639339857906876e-07	9.639707172301697e-07	0.00020533300719125354	0.0	0.0	0.0	0.0	0.0	9.643104274955914e-07	1.2537223015131927e-05	9.64528267309364e-07	1.8329170505381827e-05	0.0	1.544401037551783e-05	1.9314167807361417e-06	1.2561840855448992e-05	9.671214303741429e-06	4.5504608004765936e-05	6.787304540779459e-06	7.868629633948921e-05	0.00013731617503126036	1.661225128320602e-05	9.407085558454669e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_180_RNASeq_R1_val_1	5.341993345585729e-06	0.011586783566575448	0.005609093012865016	9.615588022054312e-05	0.0019177756110652768	9.615588022054312e-05	0.00026709966727928643	0.0	0.0009722427888966028	0.00625120061300442	0.0013632767017934782	0.0	0.0	0.00033087977591493773	8.566888212464054e-06	0.0006521832928053356	1.0709532211916798e-06	0.0019717123854039904	0.019784502511711783	0.0	0.0	0.00016175923949761267	1.07134554980093e-05	0.00028929680261887753	0.0	0.0	0.0063696882351215005	2.2524283107843094e-05	0.002242965010003409	0.0003254147816818542	0.0007955784673075467	0.0	8.089313440985342e-05	0.015404409648488411	0.0	0.0	4.5058414911875144e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_180_RNASeq_R2_val_2	0.0024412909589326785	0.00029915162735280083	0.0334301943566755	0.007943544104885979	0.0	0.001597256010330133	0.0010790826558083172	0.0009455328221686741	5.341993345585729e-05	0.0	1.3889182698522898e-05	0.0018081675118870183	2.461258111892068e-05	5.354100504262036e-06	0.0	0.0	0.0001820637595425239	0.0	4.284293093888762e-06	0.0	0.0	0.0	4.285566448977391e-06	1.9287315477315248e-05	1.0716818404669549e-06	2.7869469523513104e-05	0.0	7.508605290726332e-06	4.293113343902119e-06	1.3963069485668618e-05	1.8278846403939646e-05	4.414522785080218e-05	9.70859270647798e-06	8.110080304285023e-05	0.00014645689208450836	1.0896299168964325e-05	8.359269473048144e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_360_RNASeq_R1_val_1	5.449262246181538e-06	0.011846696123198663	0.005645435687044073	0.00016347786738544614	0.002032574817825714	9.263745818508616e-05	0.00031605721027852925	0.0	0.0010517076135130368	0.00615439678083743	0.0013394286601114223	0.0	0.0	0.00034986000468532517	1.1663052364492593e-05	0.0005948409861161897	2.3328425032706453e-06	0.001839569821088362	0.01973986196049039	2.333415512338652e-06	0.0	0.0001330431483321285	1.0505788461817044e-05	0.00030241841790283407	0.0	0.0	0.006296387609317419	3.161705646047475e-05	0.0021263245048918486	0.0003020161540802277	0.0007624034737694673	0.0	8.791978787854162e-05	0.01533079195300259	0.0	0.0	3.796664038362708e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_360_RNASeq_R2_val_2	0.00226689309441152	0.00023431827658580617	0.033327687897646285	0.007509083375238161	0.0	0.0016892712963162769	0.001242431792129391	0.0010299105645283108	4.904336021563385e-05	4.359409796945231e-06	1.961734408625354e-05	0.001763795832185462	1.9259508382468775e-05	5.831487142818789e-06	3.499204980628401e-06	3.4993574713101677e-06	0.00021930561054559492	0.0	2.3334018731243532e-06	0.0	0.0	0.0	3.502368780426391e-06	1.6349134553891208e-05	2.336575417399407e-06	2.5716093555662677e-05	1.1698815538212373e-06	1.756856907096985e-05	1.1731060785981307e-06	1.7632367534899335e-05	2.3574796576321877e-05	4.8500112147637375e-05	7.1312635759944645e-06	0.00010760155359905378	0.0001759132070262048	2.5549929069138583e-05	8.376130814146844e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_420_RNASeq_R1_val_1	0.0	0.010254488906871482	0.006609995962041097	6.383665986167873e-05	0.002298119755020434	0.0	0.0004236432881729588	0.0	0.0	0.012037272716826728	0.001461279177560973	0.0	0.0	0.0002415168287939336	3.4835748054493145e-06	0.0005492608290459345	5.806329440239765e-06	0.0018104814706628083	0.019702433216242154	4.645663621434163e-06	0.0	0.00013125647643266736	3.4849897888637524e-06	0.00029857684682007467	0.02103692948439828	2.3243313105104066e-06	0.005401989131667504	1.511736453169748e-05	0.001705644938964613	0.00018511158899136025	0.00047658597207760864	0.0	9.580538887787061e-05	0.014580490718092386	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_420_RNASeq_R2_val_2	0.0020543797810031153	0.0001218699870086594	0.03201698658698923	0.006650619291043984	0.0	2.901666357349033e-05	0.0013695865206687435	0.0004236432881729588	4.0623329002886465e-05	0.0	0.0	0.0014427343006888098	6.96597470814801e-06	0.0	0.0	0.0	0.0003054105806882851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.324199766689855e-06	0.0	2.3255848026009897e-06	0.0	2.3282742340111645e-05	0.0	3.149485463310716e-05	0.0	0.00010535039541515078	0.0001279227577508311	5.887760953513937e-06	6.697185782868201e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_750_RNASeq_R1_val_1	0.0	0.010131687246384094	0.0066269851124222765	0.00010165572488010795	0.0022799926865967072	0.0	0.0003921006531089879	0.0	0.0	0.012126075753555735	0.0014231801483215113	0.0	0.0	0.0002674754066270103	5.944166562363055e-06	0.0005290521980335506	5.9446570853788195e-06	0.0017468157001337894	0.019787476219883186	6.941164675274616e-06	0.0	0.0001269405780542689	8.926243166812084e-06	0.00033030534259071754	0.020399500856564754	0.0	0.005361215624380649	1.5884045357010647e-05	0.0016377484389397028	0.00019575968425890715	0.00047036905653394527	0.0	0.00010663776431116669	0.01449032736461341	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_30_750_RNASeq_R2_val_2	0.0019169365263106072	0.00012585946889918129	0.031590726693694504	0.006341380932997211	0.0	1.9362995215258662e-05	0.0014183393995176967	0.0004937563779890958	3.8725990430517324e-05	0.0	0.0	0.0014096593654960544	4.9301557651161e-06	0.0	0.0	0.0	0.00030811941622724476	0.0	9.913488849074777e-07	0.0	0.0	0.0	0.0	9.91800704234041e-07	0.0	3.968372153305597e-06	0.0	1.9852211009230228e-06	0.0	2.8812798923474348e-05	9.942730864493602e-07	3.5827764827865355e-05	1.992877455972355e-06	9.780254253477483e-05	0.00011100357764530752	7.019995826311624e-06	9.855879957291049e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_1140_RNASeq_R1_val_1	0.0007921529073277845	0.006726806655668728	0.0006038542654219996	0.0	0.002207639249929891	0.000136354188966258	0.00038309034042901055	0.0	0.012999099348116595	0.004954202199107373	0.001766111399943913	0.0	0.0	0.00023304764798991745	0.0	0.0007895770741282219	0.0	0.0024479342189647636	0.019930056224116723	0.0	1.271411559538282e-05	0.000288202449675614	0.0	9.04328284732282e-05	0.0	1.9789645398814856e-05	0.005371724008371123	2.8291881341925805e-06	0.002652617400861574	0.00071115556730615	0.0010084224549725546	4.2613533461637945e-06	9.963617140325164e-06	0.015758435879478134	1.432114848965874e-06	4.028221315715773e-05	1.042055204392876e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_1140_RNASeq_R2_val_2	0.008239688847532447	1.2986113234881711e-05	0.028770733871880436	0.009973334964389156	0.0	0.0	0.00014934030220113969	0.00068177094483129	6.4930566174408554e-06	0.0	0.001280430764959337	0.0015876807103761116	2.048296650161037e-05	0.0	0.0	0.0	0.0	0.0	5.650960964984089e-06	0.0	0.0	0.0	0.0	7.066131572076485e-06	0.0	1.5551646154469524e-05	0.0	2.546757368770085e-05	0.0	0.0	0.0	0.0	1.4238815492303984e-06	8.566524236303287e-06	4.585410536247427e-05	1.4400699966182837e-05	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_180_RNASeq_R1_val_1	0.0	0.011874202984638376	0.006022548610570928	0.0001767871412104969	0.0020330521239207144	6.48219517771822e-05	0.00033000266359292755	0.0	0.0010607228472629814	0.0063926230261715684	0.0012858318070710143	0.0	1.1825520499693518e-06	0.00032355481161915907	1.540786265838942e-05	0.0005795903618887548	0.0	0.0018953493354631418	0.020047019221490273	1.1854195716114156e-06	0.0	0.0001173694059073658	9.485169540232373e-06	0.000281027595783424	0.0	0.0	0.006331671487110403	2.136818214760796e-05	0.00215122723593849	0.00029365090715957886	0.000735614084567195	0.0	6.213270015332439e-05	0.015299569073121098	0.0	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_180_RNASeq_R2_val_2	0.002209839265131211	0.0002710736165227619	0.03279990759925419	0.00759595416734435	0.0	0.0016559062226716545	0.001107866084919114	0.0009016144201735342	4.714323765613251e-05	2.3571618828066257e-06	1.6500133179646376e-05	0.001757939821864456	2.2468724363481143e-05	2.370396722158523e-06	0.0	0.0	0.00019557565204033408	0.0	0.0	1.1854382332209604e-06	0.0	0.0	3.5570276907491666e-06	1.067227088955619e-05	0.0	2.847022438024414e-05	0.0	1.1871789845766098e-05	1.1879432973756362e-06	1.1889597855040453e-05	3.452217917280026e-05	4.7694238721969914e-05	7.170063693468305e-06	7.549655884288078e-05	0.00015276160933802127	1.6922887033407147e-05	8.021515207821478e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_360_RNASeq_R1_val_1	9.532230568643308e-06	0.011629321293744836	0.0057002738800486985	0.00010485453625507639	0.002025598995836703	6.672561398050315e-05	0.0002907330323436209	0.0	0.0010247147861291556	0.006109206571443496	0.0012830382345393892	0.0	0.0	0.0003344812081012384	1.402828553427044e-05	0.0005795054498332816	0.0	0.001818649594285179	0.019607162447650907	0.0	0.0	0.00013608698360295494	1.7286607819668353e-05	0.0002853373131259466	0.0	0.0	0.006156729822458243	1.3019799491181896e-05	0.002103819433624845	0.0002790570283668337	0.0007460046392519004	0.0	7.843229268262722e-05	0.0150766502949893	0.0	0.0	2.354844916213028e-06	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_360_RNASeq_R2_val_2	0.0022210097224938906	0.00025260411006904765	0.03239528558753428	0.007539994379796857	0.0	0.0016729064647969007	0.001086674284825337	0.0008864974428838276	2.8596691705929925e-05	1.9064461137286615e-06	1.4298345852964963e-05	0.0016813377782837144	2.6555782791346147e-05	2.15821945686206e-06	1.0792381856227514e-06	0.0	0.00019860116349844023	0.0	3.2387377563702493e-06	0.0	0.0	0.0	3.241501418075833e-06	1.83754297675239e-05	1.0814593229407112e-06	2.705638042102044e-05	0.0	9.765606138477727e-06	2.174671365566073e-06	1.3081995209656796e-05	1.750329403789124e-05	5.493895611720115e-05	8.838380783451087e-06	8.00674603939357e-05	0.00011659362356423501	1.472137193402375e-05	9.084804681359737e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_420_RNASeq_R1_val_1	0.0	0.01014343745130196	0.006654783023164719	0.0001182594721402454	0.0021609230818353934	0.0	0.00040315729138720025	0.0	0.0	0.01191195410285381	0.0015008202100707509	0.0	1.0757245079862002e-06	0.00023670885177054992	8.607970914354918e-06	0.0005681440959767542	4.3042632468463014e-06	0.0018401414459695892	0.019744090883728055	6.4572029663228125e-06	0.0	0.00013454224600154167	1.1840765641990489e-05	0.0003132765740056642	0.020448006112673608	1.0769241538472308e-06	0.0053656458176298966	1.6164340565974127e-05	0.001705676303134	0.00017370324298452252	0.00048270175102813854	0.0	0.00010394926652098176	0.014624150542887005	1.0877114171085043e-06	0.0	0.0	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_420_RNASeq_R2_val_2	0.0019512812903140495	0.00014513662489939208	0.0315161493253754	0.006907428259100698	0.0	3.225258331097602e-05	0.001306229624094529	0.00044616073580183496	1.612629165548801e-05	0.0	0.0	0.0014385105287843215	9.681478080294565e-06	0.0	0.0	0.0	0.0003109731982637925	0.0	1.0760942740797697e-06	0.0	0.0	0.0	0.0	3.2293572166833245e-06	0.0	3.23043354399493e-06	1.0771054905376982e-06	0.0	0.0	3.883578263422596e-05	1.0797368495582887e-06	2.486255654447996e-05	1.0826724925995276e-06	9.980392867316969e-05	0.0001196337324100756	3.273752600137081e-06	7.339166789136659e-05	0.0
20210610T1400_CBASS_US_MoteOff_Past_2_34_750_RNASeq_R1_val_1	0.0	0.009828509736893986	0.006350238433902282	0.00010849653605662192	0.0021571664227728357	0.0	0.0004276039950466864	0.0	0.0	0.012099278415067284	0.0014640650218464158	0.0	0.0	0.00026782348643336927	1.5377995551837896e-05	0.0005523447579631037	5.126335133159695e-06	0.001781463718773985	0.019568143242243565	1.0254399999610332e-05	0.0	0.00012563112494198692	2.1794807807551436e-05	0.0003359276693876808	0.0202954815400176	3.847687100133928e-06	0.005417635070539136	1.4116454512824536e-05	0.0016293112921710925	0.00016701460948733942	0.00044362529925901845	0.0	0.00010701249391495372	0.014433287177731456	0.0	0.0	4.030318690330208e-06	0.0
